Date,open,high,low,close,volume,dividends,splits
2009-11-04,60.33898162841797,60.883140563964844,59.714542388916016,59.919715881347656,6376921,0.0,0.0
2009-11-05,59.77698516845703,60.865299224853516,59.66101837158203,60.50847625732422,4213839,0.0,0.0
2009-11-06,60.0,61.1596794128418,59.8751106262207,60.62444305419922,4440954,0.0,0.0
2009-11-09,62.88135528564453,63.97859191894531,62.702945709228516,63.7823371887207,5163774,0.0,0.0
2009-11-10,63.49687957763672,64.19268798828125,63.050846099853516,63.92506790161133,3885274,0.0,0.0
2009-11-11,65.20071411132812,65.91436004638672,64.3443374633789,64.77252197265625,4518415,0.0,0.0
2009-11-12,64.91525268554688,65.32559967041016,63.657447814941406,63.84477996826172,5625963,0.0,0.0
2009-11-13,64.40677642822266,65.64674377441406,64.08563995361328,65.3791275024414,3999840,0.0,0.0
2009-11-16,66.4585189819336,68.22480010986328,66.36931610107422,67.89473724365234,3485862,0.0,0.0
2009-11-17,67.2435302734375,67.97502136230469,66.47635650634766,67.90365600585938,4712124,0.0,0.0
2009-11-18,67.90365600585938,68.23371887207031,67.02943420410156,67.61819458007812,3722056,0.0,0.0
2009-11-19,66.6636962890625,66.71721649169922,65.28099822998047,66.15522003173828,4370779,0.0,0.0
2009-11-20,64.87065124511719,65.61997985839844,64.5049057006836,65.44156646728516,3012015,0.0,0.0
2009-11-23,67.17216491699219,67.60035705566406,66.4585189819336,66.94915008544922,4279642,0.0,0.0
2009-11-24,67.04727935791016,67.11864471435547,65.85192108154297,66.27118682861328,4989571,0.0,0.0
2009-11-25,68.18911743164062,69.14362335205078,67.89473724365234,69.14362335205078,3560969,0.0,0.0
2009-11-27,65.6110610961914,67.2613754272461,65.38804626464844,66.62801361083984,2974574,0.0,0.0
2009-11-30,66.58340454101562,67.43978881835938,66.03032684326172,67.17216491699219,4271122,0.0,0.0
2009-12-01,68.5994644165039,69.58965301513672,68.162353515625,68.91168975830078,3805122,0.0,0.0
2009-12-02,69.76806640625,70.2497787475586,69.17930603027344,69.49152374267578,3704793,0.0,0.0
2009-12-03,69.58965301513672,70.14273071289062,68.67974853515625,68.80464172363281,4430416,0.0,0.0
2009-12-04,69.76806640625,69.98216247558594,66.78858184814453,67.1454086303711,7719094,0.0,0.0
2009-12-07,66.49420166015625,67.80553436279297,66.43175506591797,66.78858184814453,6557290,0.0,0.0
2009-12-08,65.744873046875,65.81623840332031,64.49598693847656,64.85281372070312,5256817,0.0,0.0
2009-12-09,64.64763641357422,65.7270278930664,64.2283706665039,65.61997985839844,6527247,0.0,0.0
2009-12-10,65.45941162109375,65.96788787841797,64.89741516113281,65.20071411132812,4252850,0.0,0.0
2009-12-11,66.12845611572266,66.36038970947266,65.47724914550781,65.78947448730469,3893794,0.0,0.0
2009-12-14,66.61016845703125,67.36842346191406,66.27118682861328,67.03836059570312,2907874,0.0,0.0
2009-12-15,66.1106185913086,67.19001007080078,65.90544128417969,66.15522003173828,2603859,0.0,0.0
2009-12-16,66.47635650634766,67.07404327392578,66.31578826904297,66.5298843383789,3069746,0.0,0.0
2009-12-17,65.4237289428711,65.61997985839844,64.31757354736328,64.49598693847656,3290359,0.0,0.0
2009-12-18,65.35236358642578,65.7270278930664,64.35325622558594,65.38804626464844,4665602,0.0,0.0
2009-12-21,65.36128234863281,66.03925323486328,64.52275085449219,64.70115661621094,3718245,0.0,0.0
2009-12-22,65.04906463623047,65.5396957397461,64.55843353271484,65.36128234863281,2212069,0.0,0.0
2009-12-23,65.78947448730469,67.35057830810547,65.66458129882812,67.11864471435547,3392707,0.0,0.0
2009-12-24,67.2167739868164,67.930419921875,67.10972595214844,67.7252426147461,976279,0.0,0.0
2009-12-28,68.46565246582031,68.63514709472656,67.3327407836914,67.61819458007812,1909175,0.0,0.0
2009-12-29,69.17930603027344,69.3131103515625,67.87689971923828,68.10883331298828,2461268,0.0,0.0
2009-12-30,67.64495849609375,68.9473648071289,67.58251953125,68.6440658569336,1590363,0.0,0.0
2009-12-31,69.01873016357422,69.3309555053711,68.28724670410156,68.31400299072266,1110799,0.0,0.0
2010-01-04,70.38358306884766,71.01695251464844,70.347900390625,70.98126983642578,3378470,0.0,0.0
2010-01-05,70.60659790039062,71.45405578613281,70.4817123413086,70.99018859863281,4647106,0.0,0.0
2010-01-06,71.11507415771484,72.5066909790039,70.98126983642578,72.1587905883789,3897044,0.0,0.0
2010-01-07,71.55218505859375,71.76628112792969,70.69580841064453,71.52542114257812,3396742,0.0,0.0
2010-01-08,71.53434753417969,72.60482025146484,71.20428466796875,72.5066909790039,2507789,0.0,0.0
2010-01-11,73.73773193359375,73.80909729003906,71.95361328125,72.97056579589844,4023045,0.0,0.0
2010-01-12,70.9009780883789,71.2399673461914,69.83943176269531,70.44602966308594,4277400,0.0,0.0
2010-01-13,71.43621826171875,71.57003021240234,70.115966796875,71.46298217773438,3959820,0.0,0.0
2010-01-14,72.185546875,72.59589385986328,71.60570526123047,71.99821472167969,3778779,0.0,0.0
2010-01-15,71.90901184082031,71.99821472167969,70.38358306884766,70.69580841064453,3249106,0.0,0.0
2010-01-19,71.33808898925781,72.49777221679688,71.33808898925781,72.28367614746094,4202069,0.0,0.0
2010-01-20,69.85726928710938,70.02676391601562,68.98304748535156,69.71453857421875,5188212,0.0,0.0
2010-01-21,68.86708068847656,69.4023208618164,66.28010559082031,66.65476989746094,7919977,0.0,0.0
2010-01-22,65.86975860595703,67.08296203613281,65.02230072021484,65.3077621459961,6211013,0.0,0.0
2010-01-25,66.44068145751953,66.99375915527344,65.80731201171875,65.95004272460938,3457949,0.0,0.0
2010-01-26,64.96878051757812,66.03925323486328,64.42462158203125,65.12934875488281,4474472,0.0,0.0
2010-01-27,64.84388732910156,65.32559967041016,63.871543884277344,64.8082046508789,6002282,0.0,0.0
2010-01-28,65.12934875488281,65.29884338378906,62.85459518432617,64.023193359375,7402411,0.0,0.0
2010-01-29,63.871543884277344,64.45138549804688,61.37377166748047,61.88224792480469,6733062,0.0,0.0
2010-02-01,62.97948455810547,64.39785766601562,62.64942169189453,64.31757354736328,6027393,0.0,0.0
2010-02-02,64.96878051757812,66.4139175415039,64.39785766601562,66.11953735351562,9665038,0.0,0.0
2010-02-03,65.06690216064453,65.76271057128906,64.46922302246094,64.81713104248047,4322688,0.0,0.0
2010-02-04,63.09545135498047,63.47903823852539,60.90098190307617,61.02587127685547,8705574,0.0,0.0
2010-02-05,60.85637664794922,61.85548782348633,59.330955505371094,61.73059844970703,7368781,0.0,0.0
2010-02-08,61.2756462097168,62.149864196777344,60.41034698486328,60.570919036865234,3865432,0.0,0.0
2010-02-09,62.39964294433594,64.21944427490234,62.17662811279297,63.47903823852539,6116176,0.0,0.0
2010-02-10,62.506690979003906,63.00624465942383,61.31132888793945,61.900089263916016,5511733,0.0,0.0
2010-02-11,63.09545135498047,64.9420166015625,62.54237365722656,64.8082046508789,5991521,0.0,0.0
2010-02-12,63.31846618652344,64.59410858154297,62.961639404296875,64.3443374633789,4873211,0.0,0.0
2010-02-16,65.64674377441406,66.51204681396484,65.2631607055664,66.51204681396484,4430528,0.0,0.0
2010-02-17,67.42194366455078,67.52899169921875,65.83407592773438,66.23550415039062,5498281,0.0,0.0
2010-02-18,66.28902435302734,67.19892883300781,66.01248931884766,66.98483276367188,5688066,0.0,0.0
2010-02-19,65.86975860595703,67.3327407836914,65.81623840332031,66.85102844238281,6287016,0.0,0.0
2010-02-22,67.3773422241211,67.46654510498047,66.77073669433594,66.85994720458984,4840926,0.0,0.0
2010-02-23,66.8777847290039,67.25245666503906,65.29884338378906,65.4950942993164,9980039,0.0,0.0
2010-02-24,65.20071411132812,66.05709075927734,64.83496856689453,65.50401306152344,7691293,0.0,0.0
2010-02-25,63.31846618652344,64.67440032958984,63.05976867675781,64.6208724975586,6556169,0.0,0.0
2010-02-26,64.6208724975586,65.48617553710938,63.6663703918457,65.41481018066406,5072301,0.0,0.0
2010-03-01,65.54861450195312,67.1275634765625,65.3791275024414,66.97591400146484,4828147,0.0,0.0
2010-03-02,67.04727935791016,68.13558959960938,66.85994720458984,67.50222778320312,4998203,0.0,0.0
2010-03-03,68.00178527832031,69.12577819824219,67.82337188720703,68.15343475341797,5338314,0.749331,0.0
2010-03-04,68.58162689208984,68.81356048583984,67.42194366455078,68.11775207519531,4613700,0.0,0.0
2010-03-05,69.32203674316406,70.95450592041016,69.24174499511719,70.63336181640625,6045777,0.0,0.0
2010-03-08,71.5165023803711,71.81088256835938,70.72257232666016,70.74932861328125,4102748,0.0,0.0
2010-03-09,69.72345733642578,70.84745788574219,69.72345733642578,70.35682678222656,3742795,0.0,0.0
2010-03-10,70.65120697021484,71.21320343017578,69.96431732177734,70.5530776977539,5106379,0.0,0.0
2010-03-11,69.83943176269531,70.04460144042969,69.1703872680664,70.02676391601562,2951481,0.0,0.0
2010-03-12,70.46387481689453,70.62444305419922,69.80374908447266,69.98216247558594,2425508,0.0,0.0
2010-03-15,69.3131103515625,69.50044250488281,68.51026153564453,69.36663818359375,2560252,0.0,0.0
2010-03-16,69.7948226928711,70.5530776977539,69.73238372802734,70.52631378173828,3899847,0.0,0.0
2010-03-17,71.40945434570312,71.94469451904297,71.02587127685547,71.2399673461914,4546888,0.0,0.0
2010-03-18,71.5878677368164,72.00713348388672,70.4817123413086,70.77609252929688,3962287,0.0,0.0
2010-03-19,69.4023208618164,71.08831024169922,68.88492584228516,69.4023208618164,3374771,0.0,0.0
2010-03-22,68.45673370361328,70.31221771240234,68.39429473876953,70.19625091552734,3377013,0.0,0.0
2010-03-23,70.87422180175781,71.69491577148438,70.49063110351562,71.61463165283203,4399701,0.0,0.0
2010-03-24,70.22301483154297,70.72257232666016,69.73238372802734,69.89295196533203,3541463,0.0,0.0
2010-03-25,70.76717376708984,71.18643951416016,69.22390747070312,69.36663818359375,4799674,0.0,0.0
2010-03-26,70.19625091552734,70.81177520751953,69.47368621826172,70.10704803466797,3733378,0.0,0.0
2010-03-29,71.21320343017578,72.07849884033203,70.69580841064453,72.05174255371094,5267803,0.0,0.0
2010-03-30,72.8724365234375,73.00624084472656,71.80196380615234,72.35504150390625,3854334,0.0,0.0
2010-03-31,71.66815185546875,72.26583099365234,71.40945434570312,71.65031433105469,4369994,0.0,0.0
2010-04-01,73.32738494873047,73.80017852783203,73.11328887939453,73.64852905273438,3806356,0.0,0.0
2010-04-05,73.98751068115234,74.21944427490234,73.45227813720703,73.91614532470703,2655873,0.0,0.0
2010-04-06,73.78233337402344,74.03211212158203,73.18465423583984,73.43443298339844,3768690,0.0,0.0
2010-04-07,72.70294189453125,72.96163940429688,71.4719009399414,72.06066131591797,6456848,0.0,0.0
2010-04-08,71.40945434570312,72.77430725097656,70.98126983642578,72.57805633544922,2948230,0.0,0.0
2010-04-09,73.00624084472656,73.53256225585938,72.7564697265625,73.41659545898438,2880073,0.0,0.0
2010-04-12,73.32738494873047,73.55039978027344,72.77430725097656,72.9884033203125,2399276,0.0,0.0
2010-04-13,72.72970581054688,72.90811920166016,71.68599700927734,72.59589385986328,3117389,0.0,0.0
2010-04-14,73.47903442382812,74.04995727539062,73.27386474609375,73.91614532470703,2502745,0.0,0.0
2010-04-15,72.97056579589844,73.64852905273438,72.58697509765625,72.67618560791016,3435977,0.0,0.0
2010-04-16,72.02497863769531,72.46208953857422,70.21409606933594,70.64228057861328,4871754,0.0,0.0
2010-04-19,69.58965301513672,70.35682678222656,69.04549407958984,70.1338119506836,4174828,0.0,0.0
2010-04-20,70.98126983642578,71.2845687866211,70.16056823730469,70.79393768310547,4707976,0.0,0.0
2010-04-21,69.74130249023438,70.24085235595703,69.24174499511719,69.99108123779297,4489605,0.0,0.0
2010-04-22,68.69759368896484,70.15164947509766,68.42996978759766,70.06244659423828,4134584,0.0,0.0
2010-04-23,68.68866729736328,69.7502212524414,68.54594421386719,69.66993713378906,4489381,0.0,0.0
2010-04-26,70.44602966308594,70.70472717285156,69.80374908447266,69.85726928710938,3050129,0.0,0.0
2010-04-27,68.5994644165039,69.01873016357422,66.50312042236328,66.8064193725586,6642486,0.0,0.0
2010-04-28,67.41302490234375,67.74308776855469,66.33363342285156,67.52007293701172,6860632,0.0,0.0
2010-04-29,68.03746795654297,68.18911743164062,67.18109130859375,67.43978881835938,4387146,0.0,0.0
2010-04-30,66.31578826904297,66.59233093261719,64.79928588867188,64.93309783935547,7987686,0.0,0.0
2010-05-03,64.9241714477539,65.00446319580078,63.068687438964844,63.72881317138672,9439829,0.0,0.0
2010-05-04,61.587867736816406,63.55039978027344,60.56199645996094,61.10615539550781,11019206,0.0,0.0
2010-05-05,60.686885833740234,62.42640686035156,60.60660171508789,61.74843978881836,7715731,0.0,0.0
2010-05-06,61.1596794128418,61.73951721191406,55.307762145996094,57.760929107666016,12688935,0.0,0.0
2010-05-07,59.732383728027344,60.17841339111328,56.91347122192383,58.85816192626953,8417925,0.0,0.0
2010-05-10,63.443355560302734,63.675289154052734,62.02497863769531,62.68510437011719,8723958,0.0,0.0
2010-05-11,60.44602966308594,61.810882568359375,60.33898162841797,60.82069778442383,6626455,0.0,0.0
2010-05-12,60.93666458129883,61.22212219238281,60.44602966308594,61.21320343017578,7298383,0.0,0.0
2010-05-13,61.75735855102539,62.328277587890625,60.96342468261719,61.293487548828125,5041585,0.0,0.0
2010-05-14,60.115966796875,60.267616271972656,58.38536834716797,59.223907470703125,7786242,0.0,0.0
2010-05-17,59.06333541870117,59.420162200927734,57.163246154785156,58.49241638183594,6848974,0.0,0.0
2010-05-18,59.232826232910156,59.9910774230957,57.10972213745117,57.11864471435547,7280335,0.0,0.0
2010-05-19,56.15522003173828,56.92238998413086,54.95985794067383,56.2176628112793,8354365,0.0,0.0
2010-05-20,53.01516342163086,54.371097564697266,52.123104095458984,52.72078323364258,11921723,0.0,0.0
2010-05-21,53.6663703918457,56.0927734375,53.38090896606445,55.78055191040039,9454402,0.0,0.0
2010-05-24,55.54861831665039,55.99464797973633,54.76360321044922,54.861732482910156,5631231,0.0,0.0
2010-05-25,53.07761001586914,55.04906463623047,52.444244384765625,54.96877670288086,7217222,0.0,0.0
2010-05-26,55.941123962402344,58.03746795654297,55.24531555175781,55.45941162109375,10131374,0.0,0.0
2010-05-27,58.733272552490234,59.70561981201172,58.06422805786133,59.70561981201172,7302979,0.0,0.0
2010-05-28,58.80463790893555,59.232826232910156,57.30597686767578,57.84121322631836,4219220,0.0,0.0
2010-06-01,56.949153900146484,58.24264144897461,55.84299850463867,55.87868118286133,4245227,0.0,0.0
2010-06-02,56.47636032104492,57.894737243652344,56.07493209838867,57.894737243652344,4351610,0.0,0.0
2010-06-03,58.25156021118164,58.26940155029297,55.807315826416016,56.83318328857422,6382077,0.0,0.0
2010-06-04,54.54058837890625,55.227474212646484,52.89027786254883,53.26494216918945,9646205,0.0,0.0
2010-06-07,53.6663703918457,53.8983039855957,52.0785026550293,52.13202667236328,5206933,0.0,0.0
2010-06-08,53.55039978027344,54.995540618896484,53.07761001586914,54.95985794067383,6546416,0.0,0.0
2010-06-09,55.512935638427734,56.458518981933594,54.603031158447266,54.89741134643555,7927936,0.0,0.0
2010-06-10,58.25156021118164,58.60838317871094,57.43978500366211,58.394290924072266,6536999,0.0,0.0
2010-06-11,57.42194366455078,58.35860824584961,57.28813552856445,58.23371887207031,3592469,0.0,0.0
2010-06-14,59.884033203125,60.2408561706543,58.51918029785156,58.75111389160156,4774675,0.0,0.0
2010-06-15,59.70561981201172,60.64228439331055,59.3220329284668,60.50847625732422,3687530,0.0,0.0
2010-06-16,59.83942794799805,60.52631759643555,59.36663818359375,60.18733215332031,3972600,0.0,0.0
2010-06-17,60.49955368041992,60.56199645996094,59.05441665649414,59.79482650756836,4621323,0.0,0.0
2010-06-18,60.39250564575195,60.64228439331055,59.90187454223633,60.50847625732422,3745037,0.0,0.0
2010-06-21,63.220340728759766,63.425514221191406,61.56110763549805,61.917930603027344,5786266,0.0,0.0
2010-06-22,61.88224792480469,62.506690979003906,60.579837799072266,60.8028564453125,5211865,0.0,0.0
2010-06-23,61.57002639770508,62.435325622558594,60.65120315551758,62.096343994140625,6856148,0.0,0.0
2010-06-24,61.19536209106445,61.489742279052734,60.33006286621094,60.64228439331055,5185522,0.0,0.0
2010-06-25,59.848350524902344,60.94558334350586,59.09901809692383,60.65120315551758,6753465,0.0,0.0
2010-06-28,60.490631103515625,60.660125732421875,59.232826232910156,59.509368896484375,3576887,0.0,0.0
2010-06-29,57.992862701416016,58.34076690673828,56.04817199707031,56.529884338378906,6778799,0.0,0.0
2010-06-30,55.37020492553711,56.85102462768555,54.95985794067383,55.2988395690918,7969862,0.0,0.0
2010-07-01,55.99464797973633,56.22658157348633,54.35325622558594,55.68242645263672,6341161,0.0,0.0
2010-07-02,56.743980407714844,56.931312561035156,55.38804626464844,55.941123962402344,3581819,0.0,0.0
2010-07-06,57.35057830810547,58.20695877075195,56.36039352416992,56.949153900146484,5018157,0.0,0.0
2010-07-07,57.10972213745117,58.87600326538086,57.0026741027832,58.87600326538086,4197921,0.0,0.0
2010-07-08,59.81266784667969,59.81266784667969,58.51918029785156,59.545047760009766,3714546,0.0,0.0
2010-07-09,59.60749435424805,60.660125732421875,59.49152374267578,60.51739501953125,3174560,0.0,0.0
2010-07-12,59.536128997802734,59.937557220458984,58.56378173828125,59.12578201293945,4504066,0.0,0.0
2010-07-13,60.20517349243164,60.38358688354492,59.625335693359375,59.964317321777344,4398916,0.0,0.0
2010-07-14,59.45584487915039,60.258697509765625,59.2060661315918,59.919715881347656,2625606,0.0,0.0
2010-07-15,60.481712341308594,60.570919036865234,58.93844985961914,60.21409606933594,4691161,0.0,0.0
2010-07-16,59.98215866088867,60.0089225769043,58.20695877075195,58.45673370361328,4289619,0.0,0.0
2010-07-19,58.97412872314453,59.43800354003906,58.296165466308594,58.90276336669922,3152252,0.0,0.0
2010-07-20,59.232826232910156,61.79304122924805,59.045494079589844,61.67707443237305,5128351,0.0,0.0
2010-07-21,62.149864196777344,62.42640686035156,60.660125732421875,60.92774200439453,5765303,0.0,0.0
2010-07-22,62.78322982788086,63.737735748291016,62.756465911865234,63.247100830078125,5427434,0.0,0.0
2010-07-23,63.541481018066406,64.04995727539062,62.908119201660156,63.93398666381836,5289887,0.0,0.0
2010-07-26,63.764495849609375,64.83496856689453,63.43443298339844,64.14807891845703,3296861,0.0,0.0
2010-07-27,65.28099822998047,65.35236358642578,63.59500503540039,64.08563995361328,5435617,0.0,0.0
2010-07-28,64.46922302246094,65.00446319580078,64.09455871582031,64.29972839355469,5155143,0.0,0.0
2010-07-29,65.3077621459961,65.81623840332031,64.16592407226562,64.58518981933594,4030219,0.0,0.0
2010-07-30,63.37199020385742,64.76360321044922,63.37199020385742,64.43354034423828,4072033,0.0,0.0
2010-08-02,66.49420166015625,67.47547149658203,66.17305755615234,67.07404327392578,5049993,0.0,0.0
2010-08-03,66.85994720458984,67.18109130859375,66.208740234375,66.68153381347656,3117053,0.0,0.0
2010-08-04,66.50312042236328,67.15432739257812,66.04817199707031,66.93131256103516,2526734,0.0,0.0
2010-08-05,66.99375915527344,67.27921295166016,66.48528289794922,66.94915008544922,3193281,0.0,0.0
2010-08-06,66.96699523925781,68.03746795654297,66.54772186279297,67.3594970703125,3988630,0.0,0.0
2010-08-09,67.74308776855469,67.93933868408203,67.16324615478516,67.59143829345703,2670895,0.0,0.0
2010-08-10,65.40589141845703,66.42283630371094,64.9241714477539,65.9589614868164,4326163,0.0,0.0
2010-08-11,63.52363967895508,63.675289154052734,62.79214859008789,63.18465805053711,4434788,0.0,0.0
2010-08-12,62.20338821411133,63.62176513671875,62.20338821411133,63.28278350830078,2508686,0.0,0.0
2010-08-13,63.71989440917969,64.24620819091797,63.47903823852539,63.586082458496094,2271482,0.0,0.0
2010-08-16,63.62176513671875,64.67440032958984,63.46119689941406,64.17484283447266,2456896,0.0,0.0
2010-08-17,62.908119201660156,63.26494216918945,62.29259490966797,62.6315803527832,8993671,0.0,0.0
2010-08-18,61.703834533691406,61.703834533691406,60.64228439331055,60.82069778442383,6366832,0.0,0.0
2010-08-19,61.12399673461914,61.37377166748047,59.61641311645508,60.080284118652344,4084924,0.0,0.0
2010-08-20,59.46476364135742,60.22301483154297,59.27743148803711,60.16057205200195,3053716,0.0,0.0
2010-08-23,61.01694869995117,61.24888610839844,59.81266784667969,59.884033203125,3757368,0.0,0.0
2010-08-24,58.87600326538086,59.313114166259766,58.073150634765625,58.35860824584961,5584149,0.0,0.0
2010-08-25,57.894737243652344,58.66190719604492,57.21677017211914,58.43889236450195,4794853,0.0,0.0
2010-08-26,59.1971435546875,59.9910774230957,58.47457504272461,58.69758987426758,4047707,0.0,0.0
2010-08-27,59.14362335205078,60.142730712890625,57.76984786987305,60.09812545776367,5355914,0.0,0.0
2010-08-30,60.231937408447266,60.44602966308594,59.27743148803711,59.3220329284668,2491423,0.0,0.0
2010-08-31,58.93844985961914,60.053524017333984,58.813560485839844,59.3220329284668,4118330,0.0,0.0
2010-09-01,61.284568786621094,62.64942169189453,61.13291549682617,62.56913375854492,5019053,0.0,0.0
2010-09-02,62.29259490966797,62.65834045410156,61.926849365234375,62.622657775878906,2623140,0.0,0.0
2010-09-03,63.53255844116211,63.9072265625,62.961639404296875,63.157894134521484,3062908,0.0,0.0
2010-09-07,62.17662811279297,62.408565521240234,61.57894515991211,62.1944694519043,4413825,0.0,0.0
2010-09-08,62.05173873901367,62.845672607421875,61.9446907043457,62.24799346923828,2290651,0.802855,0.0
2010-09-09,63.84477996826172,63.9072265625,62.6315803527832,62.925960540771484,3282624,0.0,0.0
2010-09-10,62.80998992919922,63.363067626953125,62.65834045410156,63.01516342163086,2454317,0.0,0.0
2010-09-13,64.255126953125,65.29884338378906,64.17484283447266,65.0579833984375,4774339,0.0,0.0
2010-09-14,64.95985412597656,66.0927734375,64.78144836425781,65.60214233398438,4111716,0.0,0.0
2010-09-15,65.36128234863281,65.5396957397461,64.99553680419922,65.4950942993164,4247917,0.0,0.0
2010-09-16,64.78144836425781,65.71810913085938,64.76360321044922,65.35236358642578,2957646,0.0,0.0
2010-09-17,65.18286895751953,65.39696502685547,64.49598693847656,64.70115661621094,3201016,0.0,0.0
2010-09-20,65.21855163574219,66.10169219970703,64.87957000732422,65.95004272460938,3446066,0.0,0.0
2010-09-21,65.64674377441406,66.19090270996094,64.77252197265625,65.57537841796875,3397639,0.0,0.0
2010-09-22,66.84210205078125,67.42194366455078,66.25334167480469,66.47635650634766,4048043,0.0,0.0
2010-09-23,65.70027160644531,66.8956298828125,65.53077697753906,66.06600952148438,2453645,0.0,0.0
2010-09-24,67.57359313964844,67.930419921875,67.36842346191406,67.75200653076172,2637937,0.0,0.0
2010-09-27,68.01070404052734,68.01070404052734,67.38626098632812,67.51115417480469,1477814,0.0,0.0
2010-09-28,67.47547149658203,68.85816192626953,66.69937896728516,68.66191101074219,3598522,0.0,0.0
2010-09-29,67.85905456542969,68.67974853515625,67.80553436279297,68.31400299072266,2807769,0.0,0.0
2010-09-30,68.81356048583984,69.35771942138672,67.59143829345703,68.08206939697266,4694412,0.0,0.0
2010-10-01,69.30419158935547,69.50044250488281,68.67974853515625,69.30419158935547,4081785,0.0,0.0
2010-10-04,68.84032440185547,69.01873016357422,67.7252426147461,68.13558959960938,3784160,0.0,0.0
2010-10-05,69.05441284179688,70.02676391601562,68.72434997558594,69.75914764404297,4281884,0.0,0.0
2010-10-06,70.98126983642578,71.90008544921875,70.87422180175781,71.44513702392578,4278969,0.0,0.0
2010-10-07,72.42640686035156,72.51560974121094,70.39250946044922,71.1686019897461,4421897,0.0,0.0
2010-10-08,71.76628112792969,72.91703796386719,71.5878677368164,72.7564697265625,3555364,0.0,0.0
2010-10-11,72.54237365722656,72.7832260131836,71.96253204345703,72.31044006347656,2080688,0.0,0.0
2010-10-12,71.04370880126953,71.64139556884766,70.31221771240234,71.57003021240234,3541015,0.0,0.0
2010-10-13,73.05976867675781,73.71989440917969,72.93488311767578,73.14897155761719,3888076,0.0,0.0
2010-10-14,73.94290924072266,74.36217498779297,73.2203369140625,73.80909729003906,4908411,0.0,0.0
2010-10-15,74.20160675048828,74.4603042602539,72.54237365722656,73.51471710205078,4796871,0.0,0.0
2010-10-18,72.21231079101562,73.55039978027344,71.98929595947266,73.38091278076172,2887136,0.0,0.0
2010-10-19,71.09723663330078,71.2667236328125,70.0,70.23193359375,5750954,0.0,0.0
2010-10-20,71.46298217773438,72.82783508300781,71.30240631103516,72.56021118164062,4567402,0.0,0.0
2010-10-21,72.95272064208984,73.55931854248047,71.32917022705078,72.0874252319336,3601100,0.0,0.0
2010-10-22,72.40856170654297,72.5512924194336,71.78411865234375,72.17662811279297,2606325,0.0,0.0
2010-10-25,74.06779479980469,74.49598693847656,73.75557708740234,73.87154388427734,3543257,0.0,0.0
2010-10-26,72.89920043945312,73.4701156616211,72.64942169189453,73.31846618652344,3158866,0.0,0.0
2010-10-27,71.7484359741211,72.04281616210938,70.90990447998047,72.00713348388672,3797275,0.0,0.0
2010-10-28,73.63068389892578,74.12132263183594,72.84567260742188,73.89830780029297,4174268,0.0,0.0
2010-10-29,73.5414810180664,74.01427459716797,73.26493835449219,73.6574478149414,2396586,0.0,0.0
2010-11-01,74.58518981933594,75.15611267089844,73.98751068115234,74.3443374633789,2065330,0.0,0.0
2010-11-02,75.82515716552734,76.07493591308594,75.52185821533203,75.744873046875,2212854,0.0,0.0
2010-11-03,75.69134521484375,76.78858184814453,75.34344482421875,76.78858184814453,3896484,0.0,0.0
2010-11-04,80.08920288085938,81.48973846435547,80.00891876220703,81.3559341430664,7822114,0.0,0.0
2010-11-05,81.40945434570312,82.4353256225586,81.18643951416016,82.19446563720703,4869736,0.0,0.0
2010-11-08,80.73149108886719,81.1507568359375,80.37466430664062,81.1507568359375,3417817,0.0,0.0
2010-11-09,82.26583099365234,82.6226577758789,79.26850891113281,79.6342544555664,4033358,0.0,0.0
2010-11-10,79.2863540649414,80.3211441040039,78.44781494140625,80.02676391601562,3657038,0.0,0.0
2010-11-11,79.5182876586914,80.01783752441406,79.09009552001953,79.92863464355469,3275786,0.0,0.0
2010-11-12,78.45673370361328,79.1971435546875,76.96699523925781,77.58251953125,3252469,0.0,0.0
2010-11-15,78.76895904541016,79.25067138671875,78.08206939697266,78.22480010986328,4660894,0.0,0.0
2010-11-16,77.05619812011719,77.11864471435547,75.20963287353516,75.86083984375,5038447,0.0,0.0
2010-11-17,75.38804626464844,76.61908721923828,75.33452606201172,75.85192108154297,3006746,0.0,0.0
2010-11-18,77.3327407836914,78.15343475341797,77.18109130859375,77.83229064941406,2620113,0.0,0.0
2010-11-19,76.2979507446289,77.3773422241211,75.88760375976562,77.15432739257812,2895655,0.0,0.0
2010-11-22,76.26226806640625,77.25245666503906,75.86975860595703,77.2435302734375,2756651,0.0,0.0
2010-11-23,75.23639678955078,75.32559967041016,74.06779479980469,74.30865478515625,4396338,0.0,0.0
2010-11-24,74.79928588867188,75.94112396240234,74.79928588867188,75.91436004638672,3061451,0.0,0.0
2010-11-26,74.47814178466797,75.04014587402344,74.20160675048828,74.37109375,2191331,0.0,0.0
2010-11-29,73.5860824584961,74.75468444824219,72.86351776123047,74.52275085449219,4161264,0.0,0.0
2010-11-30,72.7832260131836,74.58518981933594,72.7564697265625,73.50579833984375,4031452,0.0,0.0
2010-12-01,75.45049285888672,76.44068145751953,75.29884338378906,76.28010559082031,4720419,0.0,0.0
2010-12-02,76.78858184814453,78.63514709472656,76.7618179321289,77.99286651611328,3686969,0.0,0.0
2010-12-03,77.7966079711914,79.24174499511719,77.78768920898438,79.0990219116211,2330111,0.0,0.0
2010-12-06,79.07225799560547,79.4023208618164,78.81356048583984,79.15254211425781,1977220,0.0,0.0
